0.0165942	1.47417	-32.0216	1.07166	1.31316
1.0718	0.958593	-36.2805	3.51967	0.791163
1.07717	-0.629799	13.5113	5.69687	0.738263
1.3797	1.94499	22.7091	1.38166	0.725139
0.375952	0.622782	38.2517	1.75252	0.643252
0.660938	-1.2629	15.9676	4.16036	0.875642
1.59962	1.7216	-41.4469	1.00854	0.552134
1.18018	-1.16146	48.9676	0.635749	0.755702
-1.15064	-0.438329	32.4491	0.413782	0.984171
-1.78	-1.07978	35.2765	1.88806	1.52271
-1.37431	1.89816	33.5125	5.18012	0.674705
-0.429845	-1.76034	5.62117	1.51592	1.56703
0.184179	0.330525	35.1255	2.01718	1.56466
1.34807	-1.21264	20.5983	5.38231	0.79025
-1.46822	-0.686605	-20.8382	1.62658	0.529142
-0.976702	-0.122145	-19.9963	3.64739	1.23081
-1.41058	1.80014	-1.24283	4.7311	0.832032
0.154863	-1.84265	-46.9944	2.86387	1.05475
-1.64431	-0.505575	-12.343	4.72313	1.03565
-0.164395	-1.45284	43.9962	5.94601	1.25115
0.508683	-0.483242	-2.53274	0.255371	1.45867
0.423282	-0.658675	13.0971	1.75084	0.592356
0.236391	1.90113	-41.4815	1.24365	1.18084
-0.403918	0.198091	-2.04738	5.10155	0.776402
0.831336	-0.633404	-36.9999	5.52505	0.632885
1.64119	-0.521269	43.509	5.02666	0.55886
0.137659	-0.104864	22.6122	5.72148	1.49701
-0.516397	-0.318246	36.8695	3.78713	0.818871
-0.988083	-1.36868	-44.9557	4.67378	1.2763
0.322485	-0.982545	47.4051	4.6993	0.92037
-1.51802	-0.667141	4.99487	4.0656	0.914204
-0.670814	-1.75488	-39.3223	1.97033	1.20784
-0.390284	-0.611803	-49.982	3.32687	1.44205
0.905794	1.63228	-9.3063	2.16121	0.7605
1.95504	-1.72575	-43.4117	4.59654	1.23335
0.420503	-1.59453	-38.9424	1.44644	1.27679
-1.03191	-0.622682	-18.899	0.193055	0.803795
1.9017	-0.835078	28.0337	3.56897	1.36752
0.638091	-0.606253	-43.2901	1.98918	1.55956
-1.49405	1.49771	18.358	6.2812	1.02969
-1.28103	1.62944	25.5353	2.59001	0.867209
1.96899	0.302535	45.4984	0.96109	1.04525
0.554035	-1.93201	-26.0221	1.17109	1.24229
-1.26812	-0.280676	-45.8314	4.70005	1.04576
-1.38469	1.953	16.5127	2.0351	0.552828
-0.526586	0.799599	41.103	4.82935	1.24373
1.82633	0.246853	21.8338	5.46013	1.36163
1.15064	-1.42457	-5.50292	3.09624	1.50705
1.49478	1.33155	-31.3977	1.16527	1.45398
0.944111	-0.557664	11.9148	3.70584	0.799151
-0.364951	-1.32038	24.4853	3.22157	0.909489
-1.19879	0.774332	-49.0446	1.506	0.796928
-0.510064	1.0061	-35.8105	4.13119	1.31665
0.429334	1.73078	-29.2891	5.70317	0.713605
-1.05632	-1.5234	-26.2567	5.19439	0.712183
-1.68372	1.58943	22.1424	3.631	0.662759
0.547688	-0.046603	-21.991	5.53394	0.53064
-1.59191	-0.0695911	-35.9656	1.19833	1.28929
0.960487	0.663533	41.6925	5.59259	0.985363
1.50107	-0.04474	18.9263	0.0784288	0.611804
0.3285	1.24824	8.76718	1.10519	0.798627
-1.55315	-1.89906	-35.7255	3.80583	1.33057
-0.491298	-0.0566381	6.77855	4.55917	0.682531
-0.0171204	-0.765159	14.9827	0.790582	1.33975
-0.408676	1.11415	35.8415	0.173903	1.10819
1.47441	-1.13738	-3.98131	4.70022	1.53611
-1.88285	1.85884	-5.38344	0.01067	1.42838
-0.139078	-1.6014	19.9698	2.54992	0.647439
-1.82475	-1.10632	46.1522	0.471526	1.50068
-0.969668	-0.458449	-34.2027	4.76569	1.03753
-0.278989	0.925763	-5.30779	3.0139	1.10374
-1.46335	1.59315	9.58652	3.63323	0.748396
-1.79593	1.65382	-5.50562	3.26316	1.12326
0.666261	0.132512	-10.8578	1.34666	0.657997
1.81779	-0.931039	-28.0013	5.6639	1.19519
1.40209	-0.233739	36.0604	2.25716	1.43171
1.91756	-0.1351	22.0126	1.78462	1.38116
-1.63729	1.49878	-41.7675	0.221113	1.47258
-0.23336	1.31041	26.383	5.9027	1.42002
-1.20418	-0.268262	43.8937	4.93789	0.73951
1.74603	0.270218	-44.7	0.563164	1.45337
0.721524	-0.625103	30.0542	0.651681	0.628563
0.106914	1.97565	-15.8857	1.88744	1.39333
1.07562	0.967919	17.4726	6.14628	1.14508
-1.3176	1.64853	-25.4247	2.13637	0.987241
0.692854	0.481236	-10.6011	1.29551	0.896605
-0.750701	-0.957164	-31.1051	1.47029	1.31171
-1.82896	0.605576	37.8823	6.22662	0.686551
-0.10577	-1.1103	31.209	1.54945	0.796332
-1.83624	-0.325827	5.13029	4.76226	0.984757
-0.943371	-0.584242	28.4338	5.21634	1.41239
0.743133	0.891861	-9.24741	5.71156	0.534127
-0.943364	0.420961	-33.5701	2.25446	0.824535
-0.823144	0.670779	-28.2291	2.05416	1.12855
0.896333	-1.05945	-23.2938	5.34218	0.797563
1.74471	0.462786	23.6832	2.49425	1.43043
1.40677	-0.324729	-23.5541	4.63868	1.00159
0.913807	-1.69359	13.6644	0.234538	1.35141
0.599744	0.575602	-26.5866	5.75211	0.685776
0.00642288	-0.59695	12.4482	4.20814	1.47131
-0.384829	-0.429404	1.41341	2.47523	1.09221
0.954638	1.69057	-36.3497	0.808231	1.36013
0.790768	-1.95894	-40.5212	2.59532	1.5497
-1.85817	0.716772	-40.2289	6.22083	1.05003
1.35895	-0.518643	20.3386	0.121606	1.07639
0.868067	0.53892	19.9159	3.49857	1.025
-0.523113	-0.408999	40.1795	2.08823	1.45059
0.474547	-1.65903	2.78618	3.91595	0.665597
0.710015	0.302901	41.1254	6.23977	0.951013
-0.303259	0.913149	48.3217	4.48676	1.52322
-1.72083	-1.25322	42.6898	5.28321	0.912022
0.894845	1.54086	-0.558096	0.0312301	1.10781
0.0467725	-1.55729	-4.2156	2.41497	0.788858
0.63783	-0.337575	49.6288	0.0783339	1.2102
-1.15476	-0.154992	-26.2595	4.8534	1.00517
0.865048	1.65948	11.6545	5.32227	1.3902
1.88821	0.559762	2.26237	0.368851	0.664658
-1.92653	-1.53029	-38.8562	3.54803	0.951986
0.846233	0.333431	-23.7407	0.822094	1.53398
0.24911	-0.715984	-15.11	4.98189	0.558761
-0.289511	1.84673	-22.3187	2.41866	0.952377
0.331121	0.498298	48.6242	3.38618	0.854203
-1.61144	0.942662	-34.1282	0.961245	0.592934
-1.91738	1.17831	25.7884	1.63816	1.18909
0.509805	-0.902567	9.51896	5.49114	0.90173
0.946246	1.01451	-5.53067	3.53993	0.872165
-0.942456	1.8712	11.2592	0.459358	1.03199
0.764665	-0.0271693	2.78616	6.20195	0.714038
-1.30051	-0.569	14.8268	1.02333	1.21293
-0.845869	0.998379	25.6196	4.06816	0.883857
0.0609544	-1.31861	27.8435	0.951883	1.13045
-1.23088	-1.96795	-41.521	3.85987	1.16205
1.76425	1.23297	6.65266	4.72039	1.53961
-1.29885	-1.90751	44.5624	4.93262	0.898024
0.691314	0.00208869	-2.94946	3.65761	0.99534
1.54308	-0.869948	34.0262	0.370657	0.954043
1.79466	0.167453	-0.427306	3.30689	1.13103
-1.12065	0.275042	24.7731	6.03963	0.816665
0.551122	-1.09479	-31.6201	5.02608	0.709391
1.52933	-1.20889	-35.3415	0.148334	0.556923
-0.187672	-0.580277	3.85155	4.17525	1.27713
0.519366	-1.7871	-34.5865	0.823802	1.38988
1.65387	0.071093	36.8859	6.27197	0.865284
-0.810011	-1.18699	33.2436	5.55074	1.26602
-0.912009	0.372203	-37.2472	5.50733	1.52138
-0.0839669	-1.77466	-13.6675	4.87299	0.760558
1.9364	1.32673	-3.82064	2.79237	0.587198
1.57054	-0.754027	13.3914	3.58867	1.40282
1.73077	-0.8557	-46.1518	4.66051	0.824429
0.350257	-0.627127	-14.8799	5.0332	1.55907
0.129582	-1.44829	33.7057	1.36775	0.784618
0.777841	0.566302	15.3852	0.0457606	0.95616
0.460185	0.962874	-15.8184	5.77447	1.27765
1.71637	1.56837	-33.9844	4.95628	0.714258
1.88215	1.13272	31.7743	4.94764	0.871051
-0.504419	1.12335	-25.9381	1.50854	1.38618
-0.30305	-0.613282	46.1713	5.09197	0.716826
0.780887	1.0268	-32.8044	5.204	1.26789
1.96663	-1.6958	27.2825	3.26973	1.16468
-0.149566	-0.91675	39.0639	5.3026	1.00744
-1.45844	-1.63924	40.852	1.91435	1.33172
0.771429	0.780631	-5.00171	3.85387	0.644831
-0.123435	0.96869	-29.6368	2.88088	0.78906
1.1444	-0.323836	3.07086	2.44641	0.727075
1.6572	1.87631	15.0266	5.13049	0.913133
1.3479	1.34464	43.9227	0.567152	0.552237
-0.615963	1.51598	-30.9144	0.404782	0.912685
1.04118	-0.235614	42.6751	2.24637	1.1755
-1.87163	1.1525	14.1849	4.56866	1.14449
1.56982	0.561398	-10.9325	3.76508	1.3935
-1.10847	-0.209601	13.5206	5.07956	1.10135
-1.11388	0.246231	-46.4655	1.21245	1.25792
-1.03624	0.867356	24.1244	4.0778	0.900818
-1.89876	-1.24888	25.9668	5.58901	1.1231
0.228531	-1.73429	4.34582	4.08456	0.837189
0.144215	0.132402	-40.8587	1.02745	1.27906
0.125029	0.73286	38.2839	3.96989	0.619588
0.668336	-0.112398	45.2589	6.12021	0.555713
0.381656	-0.223832	40.7474	0.990107	1.29213
0.542528	-1.48071	-25.0235	1.86517	1.55002
-1.08649	-1.3714	-18.2917	0.817901	0.654592
1.59903	0.673144	-20.6437	3.32373	0.867074
0.0934793	-1.68643	-14.9032	1.5062	0.825164
-0.837298	-1.32724	-47.6666	4.80087	1.15205
-1.31846	0.298782	-35.4119	4.65235	0.616126
-0.670503	-1.62977	-19.1733	4.4502	0.890959
-1.32983	1.97947	4.0875	4.95411	1.44004
1.56871	1.43527	30.3059	6.16698	0.601977
-0.554383	1.25583	42.4972	2.34627	1.30712
-0.0183646	0.319191	-11.7531	5.24159	1.4822
-1.43641	1.19163	-21.5155	1.37015	0.896361
1.56938	-1.39827	-7.42941	2.55053	1.32195
-0.0673124	-1.4572	-3.28746	3.31891	1.33296
-0.472138	1.36828	-28.4479	4.37607	0.696651
-1.66695	0.202949	-13.3351	1.12357	0.907753
0.893617	1.79656	48.8183	5.96448	1.46584
-0.906348	1.94765	-5.5508	4.35138	1.52591
-0.976168	1.93367	-34.3893	3.23882	0.743954
-0.561219	-0.229098	20.4665	4.75245	0.978153
-1.79843	-1.84826	-5.11923	0.476503	1.15535
1.87507	-1.07765	-13.8348	0.153348	1.24014
0.987707	-1.17583	-30.5572	0.793123	0.602037
0.918532	1.56582	36.5162	4.77346	1.32212
1.88861	-0.861293	5.35485	4.78531	1.33605
0.462428	-1.81313	-38.5296	6.14412	0.846292
-1.54747	-1.75192	-40.4763	5.67143	1.52428
1.4229	-1.81034	-40.1934	4.66978	0.613991
-1.95963	-1.77252	23.6665	2.08954	1.54667
-1.51342	1.04451	-2.63267	5.19078	0.540195
-1.14985	-1.63854	36.6289	6.22484	1.0171
1.93569	0.410292	-49.1273	0.498971	1.56125
1.37663	-0.339284	12.1844	6.00892	1.53471
1.79033	-1.21399	-5.4828	1.18606	1.1359
0.917158	1.60946	-42.3165	3.165	1.03497
-0.787621	-1.64586	-28.1623	3.24553	0.836315
0.967717	-1.27552	-20.4597	0.597985	1.06446
0.42673	-1.94684	-43.0182	2.71887	0.988623
1.93942	0.191487	-12.0317	5.28939	0.94501
1.52558	-1.82897	-32.1537	4.10338	1.48886
0.655754	1.9852	0.127805	2.17175	1.41479
1.87775	1.16677	11.2111	1.13422	0.587433
1.00994	-1.34041	26.9263	3.31376	1.53314
1.80265	-0.526755	3.26209	0.324373	1.48834
-1.05494	0.819152	43.2831	1.47901	1.43343
0.707288	1.61949	-3.606	3.92319	0.812608
1.06795	-0.583604	19.6958	2.37347	1.32518
0.506356	-0.501824	11.3895	1.41624	0.599117
1.98724	-1.52961	32.2439	0.846624	0.583492
-0.254812	0.0220822	-49.3908	1.80624	1.50448
-1.60312	-0.0274497	47.5182	3.23353	1.03214
0.659356	1.21926	-24.6591	0.0837293	1.28512
-0.544494	-1.81885	-44.0486	5.0124	1.28539
-0.163544	-0.371622	34.7029	2.66351	1.16938
-0.879481	0.0211925	49.8497	0.00614317	1.31102
1.56952	0.244863	-44.2627	5.97821	1.21136
0.740965	0.595166	0.374074	2.99071	0.917032
-1.94239	1.33127	47.7926	0.908286	0.631302
1.49925	0.350912	-43.5729	3.11325	1.05693
0.769317	-0.287863	48.3394	4.32641	1.45749
-0.605135	-0.844376	18.3123	1.76976	0.532874
0.179472	0.033227	12.1736	3.51328	0.593441
-0.380879	1.50074	1.43854	4.82223	0.69423
-0.355892	-1.45038	40.0533	6.1015	1.19466
-0.629142	-1.64553	-25.2193	0.0401943	1.103
0.443473	1.98882	43.709	0.970615	0.870946
1.99522	0.31087	40.5942	4.66048	1.3871
0.684895	0.816066	30.1016	1.47196	1.3265
1.76771	0.011584	-18.4107	5.77124	1.5692
-1.85104	0.0217738	-46.853	1.47877	0.876521
-0.61795	1.70358	-12.0363	2.96573	0.730962
1.68652	-1.51289	-16.3783	4.56449	1.49887
0.593268	-1.29	8.86822	2.53037	1.1868
-0.0807782	1.70572	40.1713	4.6849	1.52609
0.952243	1.72791	17.8302	1.12379	0.702291
-0.0315629	1.52401	34.5935	6.25914	0.609165
-0.502167	0.638443	-39.7288	4.58533	0.889567
1.92533	-1.27329	-46.1172	4.49946	0.936377
1.62975	1.55732	-46.2033	5.50967	0.696112
-0.611877	-1.11437	10.9328	5.24683	1.38838
-0.426858	-1.27946	-13.2662	2.60937	0.732624
0.98169	0.109847	-4.16772	0.0640222	0.654635
1.09397	0.521363	-27.7692	6.208	0.917977
0.582562	0.775939	29.6428	3.57742	0.591232
0.0777365	-0.148651	38.7745	0.526282	1.07048
-1.08229	-1.6837	23.1993	4.03185	1.40141
1.87341	1.83543	9.04613	2.49781	1.0059
-1.10165	-1.54209	-2.50869	5.61358	0.909045
-1.28371	1.47476	-16.4053	5.99454	1.56337
-0.426162	-1.61483	4.15279	5.87573	0.616655
-1.78136	0.511375	44.7163	2.15621	1.16376
-1.33045	-1.55059	-33.7993	4.08765	1.02397
-0.742607	-0.0210527	44.7065	5.99408	0.932367
-0.275094	1.82723	-24.1412	5.15786	0.846942
1.47729	0.493375	-45.337	5.08367	0.782657
1.89361	-0.400107	-41.9186	2.97531	0.806034
0.787745	-0.501075	-37.2398	3.5694	1.13118
1.01737	1.84233	30.1398	4.47586	1.55001
0.21111	-0.282755	48.9594	1.83308	1.2848
1.75994	-1.38991	46.8605	0.879122	0.627854
-1.8435	-1.23134	39.1502	3.1832	1.07635
-1.72174	-1.41331	-17.4084	0.402182	0.604316
-0.3535	-0.639723	-1.7579	5.17411	1.02933
-0.307411	1.29425	-38.947	4.28899	1.32508
-1.06542	-1.4145	-12.2339	1.24398	0.664843
0.423894	-1.41874	34.5848	1.71124	0.64875
0.0160286	-1.55477	9.71384	2.54759	0.970474
-1.45761	0.395334	28.1012	0.71448	0.847855
1.32903	-0.57531	24.378	0.569571	0.911565
-0.446797	1.21433	-28.9027	3.1849	0.544925
-0.60613	1.72581	-35.0594	5.54931	0.590131
1.3721	-0.685777	30.0663	0.668445	1.35171
-1.82446	-1.40605	-31.6284	5.65877	1.01837
-1.63732	0.539108	49.1567	3.17151	1.2259
0.746823	1.43182	-5.52322	3.26157	1.46595
-1.56943	-0.144545	-43.3531	3.88989	0.827461
-1.83881	-1.76254	35.355	1.19905	0.918464
0.0123949	1.27407	44.2984	5.83033	1.3362
-1.27678	-1.89675	-49.9131	3.19751	0.998493
-0.302063	-1.20376	-14.0769	5.15241	1.32665
0.352291	1.19679	1.54777	4.34169	1.02676
1.64454	0.218201	4.95125	6.09121	1.48328
-1.51533	1.02504	40.6294	0.676445	0.725853
0.433812	1.39856	-43.4006	1.58775	1.00686
-1.44947	-1.48071	-38.673	1.37588	1.34167
-1.47685	-1.24306	30.0363	0.888528	1.2812
-0.431351	-0.57161	-33.6295	1.05708	1.53643
0.67211	1.52841	-48.5346	6.23999	1.28295
-0.469436	-1.09799	-29.2496	3.62266	0.882902
-0.43953	-1.69584	44.7904	5.45288	1.44969
-1.44902	1.79734	-43.1256	4.19009	0.555476
-0.597037	0.376767	3.06034	6.19712	0.88669
-1.97042	-1.42465	27.202	1.63176	0.73816
0.879946	1.0847	-7.06229	4.77058	1.48151
-1.40389	-1.57691	-35.5456	0.997676	1.55078
-1.61539	-0.412319	-34.3273	0.641558	0.70355
0.837449	1.76739	33.3494	2.10474	1.21978
-1.12357	-1.31372	-35.5164	4.79584	1.46269
1.48376	-1.41957	15.2427	5.00343	1.54178
1.9818	-1.44273	5.13743	0.0662888	0.744675
-0.304321	-0.0984031	9.82911	2.90275	1.37338
1.50128	-1.61354	21.0153	1.54627	1.5313
0.159311	0.488165	48.7354	1.28328	0.820007
0.267534	-0.0151764	10.7915	0.960446	1.20295
0.449888	1.64297	9.64932	3.11602	0.83943
-1.15642	0.177125	-22.9261	2.28533	0.533263
0.131201	-0.689084	5.09691	0.843876	1.50829
0.920178	-1.6644	3.3236	3.34237	1.26237
0.439388	1.25112	36.8185	1.81649	0.921931
0.364123	-0.2838	-19.1383	0.941759	1.24342
-1.63828	1.99907	5.50173	6.25429	0.849639
-0.462277	1.67844	35.4547	4.5964	0.64874
-0.728352	0.909008	37.7903	3.54262	1.09353
-0.734313	0.317229	19.1818	2.10495	0.89613
0.129666	0.0479288	-22.7815	2.93807	1.37873
-1.73816	-0.725251	44.0779	3.8233	1.08171
-1.23494	0.654218	28.1117	1.88695	0.84378
-0.797571	1.85476	-18.5947	0.532862	0.764628
-0.512826	-1.97219	-38.1912	4.7329	1.43693
1.63998	-1.34347	-2.95815	4.52081	1.07172
0.99286	-0.876638	38.7685	4.15335	1.07189
1.12911	-0.510644	10.8389	4.57299	1.4116
-1.43743	1.62464	2.22555	5.25032	1.44752
0.376424	-0.183389	-34.122	4.66144	1.37426
-1.16413	1.92817	13.6985	3.44438	1.53568
0.485309	0.162471	-10.8371	4.64993	0.872541
-1.90392	1.71016	-18.0089	4.4016	0.881188
1.41211	-1.15239	-12.4176	1.74053	0.568592
1.30004	-0.890746	-21.2956	5.89071	0.903089
1.10235	1.48209	39.1889	4.62338	1.14255
1.0889	-1.05805	26.6279	1.71062	1.52276
1.07761	0.0124826	30.7989	5.56561	1.5135
0.752856	1.2699	36.7065	0.99771	1.10202
-1.01386	-0.0329934	40.6407	1.75499	1.05813
1.52117	1.55194	30.5294	3.47527	0.966069
0.7616	-0.159738	-24.7294	5.28354	0.623724
-1.5906	1.29215	11.0025	2.65601	0.752141
1.20807	1.98018	14.3432	6.09217	0.833442
-0.538594	0.66969	-9.18381	5.17596	0.556925
-1.35295	-1.76269	35.1097	0.118431	1.0831
-0.370514	1.1082	14.2626	2.53437	1.14395
-0.780004	0.370621	20.8074	3.90737	1.27784
0.833859	1.05055	-39.0252	0.8682	0.620375
-0.0247891	1.86891	-15.9372	3.49649	1.43167
1.5015	-0.621902	-43.7945	1.72484	1.38951
0.707913	-1.26691	48.9856	3.80686	0.75486
1.11155	0.985829	-12.9708	0.315696	1.18995
1.88789	-0.414431	-35.0285	1.78663	1.08429
-1.2198	1.19863	-48.5449	0.212772	1.54266
1.20709	-0.288115	27.6454	4.36795	0.905433
1.11413	-1.31804	37.5188	0.938349	1.50986
-0.282526	-0.2105	-22.301	0.593083	1.43054
-1.57294	-0.611369	-30.091	4.74801	0.643672
-1.82518	-0.848306	-0.249671	6.18805	1.44651
-1.12146	0.372455	8.40376	4.82309	0.687996
0.0087259	-0.683201	-13.3399	3.15185	1.53795
1.98838	-0.848501	47.3847	0.526763	0.937784
-0.398857	-1.12903	22.6933	4.64246	1.25583
1.42964	0.534835	-38.4151	2.18812	1.14446
-1.5423	0.21904	33.8843	4.13368	1.56935
0.0630378	0.883519	6.4414	4.24959	1.24262
-1.9712	-1.90837	49.9114	0.333863	1.00164
-0.410132	1.05923	13.0308	5.86401	1.37101
1.92439	-0.635885	-30.5727	6.17078	0.746594
1.59864	1.59897	-21.9327	0.326399	1.00051
-0.746871	-1.5257	-38.1499	5.07818	1.19759
-0.364986	1.06124	-42.5036	5.58507	0.733608
-1.2745	0.357577	0.280195	0.992884	1.12042
-1.62931	1.37913	10.7604	3.99343	1.145
0.272143	0.0779425	9.91267	4.33987	0.96651
0.186426	0.366988	-29.0645	0.520656	1.51431
0.666631	0.432483	9.22409	2.98161	1.21886
-1.61418	1.89437	-36.8265	3.71	1.10835
-1.76312	-1.73397	-32.8354	3.62254	0.589708
0.817495	1.54146	32.6871	3.54312	1.20873
0.775306	1.52364	-24.759	5.82656	0.948374
1.1092	-1.49151	-18.751	0.176856	1.52419
-0.0587229	1.62756	-13.4951	1.96108	0.575639
-0.607799	0.796089	31.8116	4.82574	1.36895
0.472838	1.02656	34.3862	1.22423	1.06024
-0.302404	1.80348	-21.6963	0.250918	1.3301
-1.25121	-1.32944	-26.8697	4.40818	1.56856
-0.0771158	0.478382	27.7054	4.58628	0.598036
0.140943	-1.46943	44.8153	1.12864	0.556876
-0.988559	0.548312	49.2707	1.14442	1.50576
-1.41244	-0.200887	-23.281	5.79636	1.08162
0.446444	-0.771529	5.80302	2.64867	1.37888
-1.82041	1.95322	37.7483	0.0120515	0.959287
-0.620832	-1.64202	-44.2676	0.73081	1.24212
-0.712023	-1.39393	45.1158	3.65134	1.48965
-1.57617	-0.474363	37.1766	5.15464	0.820425
-0.822402	-0.488355	-13.9524	3.75096	1.37066
-1.2157	-1.2963	11.4352	3.42594	1.24402
-1.02958	-1.07098	45.5169	3.11087	1.52119
-1.97758	1.50573	16.3739	1.68533	0.917882
-0.540605	-1.66985	-47.2463	5.69281	1.04831
1.05859	1.98563	-0.332476	2.54825	0.801313
-1.24316	0.899637	-1.84242	0.362691	0.913484
1.21866	-1.38193	47.9637	5.58721	0.60669
-1.16196	-1.80766	4.70004	2.14757	1.34714
1.29116	0.205507	9.85162	1.24117	1.37551
-0.719722	1.39767	-6.53977	0.587485	1.35163
-0.831076	1.47333	19.5131	3.78715	0.698944
1.35335	1.05761	32.1352	3.08149	0.549659
-0.284523	-0.677691	26.2129	3.58317	0.93597
1.6697	-0.143187	-41.4912	5.686	1.21582
-1.82309	0.677066	-18.8873	4.51273	0.822563
-0.0442897	-1.26176	-30.5159	3.30746	1.27507
-0.168557	-1.19474	34.3111	6.16426	1.26933
-0.0180812	-1.46783	18.0819	4.06131	1.38612
-1.55978	0.249949	-7.432	5.30816	0.86659
-1.82265	-1.18592	13.9299	1.63942	1.37454
-0.24385	-0.315298	26.3024	6.02343	1.05268
-0.621937	-1.25888	30.4153	3.89299	1.29751
0.217853	1.1807	-42.5592	5.20246	0.719497
1.04996	1.50926	38.6105	5.57454	0.917853
-0.691054	-0.910971	35.5646	3.44712	0.922108
-1.0824	-0.217579	27.6348	5.79168	0.603222
1.6049	1.82798	19.2219	1.27699	0.74805
-1.04214	1.47132	4.76487	0.0881999	1.0418
-0.580271	-1.67279	-19.9298	2.2317	1.49411
0.599967	-1.86565	28.7244	0.502371	0.877054
0.713633	-0.98125	-19.2592	3.37646	0.926585
1.62087	0.389138	11.2965	0.73989	1.24108
-1.06901	-1.44913	-2.13336	3.96294	1.23241
0.338585	1.32964	5.10759	3.4644	1.24366
-0.707745	1.76797	0.66143	3.61172	1.14742
1.55688	0.708434	-16.5789	0.0778309	1.19475
1.07452	1.74973	8.1759	3.44425	0.635937
0.465572	0.786394	-23.464	3.98251	1.18993
0.0440405	-0.0934804	35.5407	5.28692	0.89376
1.04072	1.79284	24.729	0.982612	1.29252
-1.04901	0.0423245	0.104378	0.0898391	1.1972
-0.381989	-0.536395	-25.2059	1.27874	1.03951
0.386283	0.339704	-13.4285	1.51454	0.798515
-1.61573	0.0366482	38.785	4.99348	0.995025
-1.43977	-0.0335826	15.4191	1.4993	0.648451
-1.50284	-0.284943	-30.5284	0.644985	0.53716
-1.12715	-0.934841	3.12361	4.6359	1.35484
-1.65278	1.44236	-31.4451	2.01084	1.50744
1.98299	-0.413433	7.82347	5.74185	0.786568
0.779644	-0.681483	8.61251	5.56286	1.54352
-0.696537	0.850896	34.3106	0.475217	1.56393
-0.784567	-1.49978	-28.8304	1.81611	1.35904
-1.03432	-0.0729889	-14.7466	3.99066	0.991372
0.0464846	-0.0150375	36.6589	3.44173	0.761351
-1.04633	-0.730558	37.4977	4.12934	1.27136
-1.86944	1.20453	-25.1875	0.147326	0.623515
-1.68249	1.65052	-13.7328	1.77498	1.41205
-1.91611	-0.87124	-45.7786	3.73875	0.777202
-1.70434	-1.3585	2.25694	5.65301	1.33919
-0.982464	-0.396544	-8.85468	2.24998	1.39592
-0.864454	-1.56248	-8.40148	5.43929	0.876567
-0.248358	-1.39835	-2.761	5.37159	1.09671
-1.19501	-1.84064	-49.8959	4.93075	0.680463
-0.92073	-1.75799	-13.1104	1.65321	1.00659
0.555637	1.71392	48.3597	2.25417	1.44325
0.715278	-1.52623	-31.225	1.56942	1.23152
1.10807	-1.31407	35.1773	1.21466	1.2225
-1.20384	-0.256115	-2.29902	3.47887	0.825287
0.392371	0.372801	22.1881	1.61392	1.38962
0.347649	-1.9348	12.8911	2.28125	1.32844
1.86666	1.81379	-36.6308	3.49347	0.880769
0.473348	-0.847261	28.2959	0.968862	0.696634
-0.49382	0.247408	39.1882	4.8199	1.05089
-1.66023	1.34397	15.3731	4.2062	0.888451
1.16243	0.408924	-8.14873	2.50946	0.735714
1.66014	-1.48223	-19.8022	4.06172	1.10547
1.61161	1.55525	32.4382	3.7174	1.36348
0.502369	0.254494	45.2106	0.654949	1.03234
1.38837	-0.925974	-14.305	2.20094	1.22805
-1.89355	-0.657848	12.0493	4.5775	0.997409
0.356952	-1.68159	-49.0626	1.82821	1.01709
1.02194	-0.50553	-22.0602	4.53176	1.12913
1.64453	1.08991	25.5205	1.54011	1.56871
-1.46087	1.2909	-33.3337	3.33682	0.54044
0.599024	1.42293	22.6878	5.56601	1.19213
1.95542	-0.374067	15.4534	1.78103	1.01828
0.894483	-0.752279	-21.9871	6.02276	0.963799
1.45554	-0.999049	-27.821	0.373057	0.605908
-0.0693373	0.502587	-22.9691	1.65723	1.2819
-0.941776	-0.988125	-18.236	2.43699	0.762872
-0.657419	1.55116	-22.7922	5.98828	1.54079
-0.0620766	0.45098	21.9682	5.0792	0.921913
-0.986015	0.611201	31.3919	6.11698	1.33771
0.859455	1.25383	18.1817	4.81926	0.929214
-1.16594	0.98951	-8.19077	5.0444	0.664693
1.94981	0.0158712	5.56865	4.49612	1.28866
1.45149	0.600326	41.4073	2.9217	0.975354
1.93212	0.00730065	26.3529	6.15377	1.52915
0.931992	1.32218	19.8419	5.90195	0.590971
-1.60776	0.0611181	48.6587	2.9711	0.565582
1.11661	-0.0496001	-24.3384	2.92363	1.14215
-0.983315	-1.9412	24.8652	3.50623	1.49477
1.56754	-1.21964	-33.2412	1.95221	1.3741
-0.894214	1.65809	-40.7034	3.85226	1.14372
-0.207629	1.67101	46.4101	1.23681	0.851425
-1.42439	0.713265	-38.6385	2.43588	1.50013
-1.98419	1.04629	-17.168	0.0870736	0.93755
-0.398569	-1.41907	-10.4549	2.09608	1.29547
-0.401641	-0.207431	41.6369	5.01789	1.22664
1.2432	-0.953808	15.2261	3.25048	1.40487
-0.673998	-0.83264	36.0694	0.302752	1.19844
0.388322	0.858779	-23.4423	4.43562	0.876264
-0.880347	0.781525	-39.8884	0.81982	1.15216
-0.168902	-1.41394	32.0892	0.529991	0.859207
0.27438	1.41113	42.6403	3.90132	1.45505
0.278978	0.858578	5.14349	1.70813	0.863785
